endpoint,operation,data_size,time
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,78
client,decrypt,2096,92
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,73
client,decrypt,2096,108
client,encrypt,2096,119
server,decrypt,2096,108
server,encrypt,2096,74
client,decrypt,2096,73
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,71
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,76
server,encrypt,2096,74
client,decrypt,2096,72
client,encrypt,2096,73
server,decrypt,2096,76
server,encrypt,2096,74
client,decrypt,2096,98
client,encrypt,2096,74
server,decrypt,2096,92
server,encrypt,2096,74
client,decrypt,2096,77
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,72
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,75
client,encrypt,2096,73
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,75
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,72
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,74
client,decrypt,2096,72
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,95
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,73
client,decrypt,2096,73
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,96
client,encrypt,2096,73
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,72
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,72
client,decrypt,2096,76
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,78
client,decrypt,2096,75
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,83
client,decrypt,2096,75
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,85
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,75
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,79
client,decrypt,2096,72
client,encrypt,2096,74
server,decrypt,2096,80
server,encrypt,2096,77
client,decrypt,2096,72
client,encrypt,2096,74
server,decrypt,2096,91
server,encrypt,2096,73
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,75
client,decrypt,2096,83
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,75
server,decrypt,2096,91
server,encrypt,2096,73
client,decrypt,2096,94
client,encrypt,2096,73
server,decrypt,2096,91
server,encrypt,2096,74
client,decrypt,2096,95
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,75
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,73
client,encrypt,2096,73
server,decrypt,2096,73
server,encrypt,2096,75
client,decrypt,2096,73
client,encrypt,2096,74
server,decrypt,2096,91
server,encrypt,2096,74
client,decrypt,2096,72
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,106
client,encrypt,2096,123
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,73
server,decrypt,2096,71
server,encrypt,2096,74
client,decrypt,2096,92
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,92
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,73
client,encrypt,2096,75
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,75
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,71
server,encrypt,2096,74
client,decrypt,2096,71
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,73
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,75
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,95
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,92
client,encrypt,2096,73
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,73
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,91
server,encrypt,2096,74
client,decrypt,2096,92
client,encrypt,2096,73
server,decrypt,2096,82
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,92
server,encrypt,2096,75
client,decrypt,2096,94
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,76
client,decrypt,2096,83
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,75
client,encrypt,2096,73
server,decrypt,2096,92
server,encrypt,2096,74
client,decrypt,2096,76
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,85
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,83
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,72
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,73
server,decrypt,2096,112
server,encrypt,2096,76
client,decrypt,2096,92
client,encrypt,2096,74
server,decrypt,2096,71
server,encrypt,2096,96
client,decrypt,2096,76
client,encrypt,2096,74
server,decrypt,2096,112
server,encrypt,2096,74
client,decrypt,2096,72
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,74
client,decrypt,2096,83
client,encrypt,2096,74
server,decrypt,2096,83
server,encrypt,2096,73
client,decrypt,2096,84
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,85
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,73
client,decrypt,2096,85
client,encrypt,2096,75
server,decrypt,2096,73
server,encrypt,2096,73
client,decrypt,2096,75
client,encrypt,2096,74
server,decrypt,2096,93
server,encrypt,2096,74
client,decrypt,2096,75
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,75
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,74
client,decrypt,2096,94
client,encrypt,2096,96
server,decrypt,2096,98
server,encrypt,2096,73
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,75
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,83
server,encrypt,2096,75
client,decrypt,2096,93
client,encrypt,2096,73
server,decrypt,2096,101
server,encrypt,2096,75
client,decrypt,2096,95
client,encrypt,2096,75
server,decrypt,2096,91
server,encrypt,2096,74
client,decrypt,2096,93
client,encrypt,2096,73
server,decrypt,2096,83
server,encrypt,2096,74
client,decrypt,2096,84
client,encrypt,2096,73
server,decrypt,2096,82
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,78
server,decrypt,2096,77
server,encrypt,2096,73
client,decrypt,2096,72
client,encrypt,2096,73
server,decrypt,2096,96
server,encrypt,2096,74
client,decrypt,2096,97
client,encrypt,2096,74
server,decrypt,2096,90
server,encrypt,2096,73
client,decrypt,2096,74
client,encrypt,2096,81
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,86
client,encrypt,2096,79
server,decrypt,2096,91
server,encrypt,2096,74
client,decrypt,2096,99
client,encrypt,2096,94
server,decrypt,2096,82
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,75
server,decrypt,2096,78
server,encrypt,2096,75
client,decrypt,2096,93
client,encrypt,2096,73
server,decrypt,2096,91
server,encrypt,2096,75
client,decrypt,2096,84
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,94
client,encrypt,2096,74
server,decrypt,2096,91
server,encrypt,2096,74
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,81
server,encrypt,2096,75
client,decrypt,2096,94
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,76
server,encrypt,2096,74
client,decrypt,2096,79
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,85
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,76
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,73
client,decrypt,2096,92
client,encrypt,2096,73
server,decrypt,2096,83
server,encrypt,2096,74
client,decrypt,2096,76
client,encrypt,2096,73
server,decrypt,2096,73
server,encrypt,2096,73
client,decrypt,2096,81
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,97
client,encrypt,2096,73
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,75
client,decrypt,2096,77
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,91
server,encrypt,2096,74
client,decrypt,2096,95
client,encrypt,2096,73
server,decrypt,2096,91
server,encrypt,2096,74
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,84
client,encrypt,2096,73
server,decrypt,2096,93
server,encrypt,2096,75
client,decrypt,2096,73
client,encrypt,2096,100
server,decrypt,2096,90
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,80
client,encrypt,2096,74
server,decrypt,2096,92
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,97
client,decrypt,2096,94
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,94
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,72
client,decrypt,2096,92
client,encrypt,2096,73
server,decrypt,2096,71
server,encrypt,2096,73
client,decrypt,2096,96
client,encrypt,2096,73
server,decrypt,2096,91
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,73
client,encrypt,2096,74
server,decrypt,2096,91
server,encrypt,2096,77
client,decrypt,2096,75
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,73
client,encrypt,2096,74
server,decrypt,2096,96
server,encrypt,2096,74
client,decrypt,2096,76
client,encrypt,2096,74
server,decrypt,2096,92
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,87
client,encrypt,2096,74
server,decrypt,2096,76
server,encrypt,2096,73
client,decrypt,2096,93
client,encrypt,2096,73
server,decrypt,2096,92
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,79
client,decrypt,2096,83
client,encrypt,2096,74
server,decrypt,2096,81
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,73
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,72
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,84
client,encrypt,2096,74
server,decrypt,2096,80
server,encrypt,2096,75
client,decrypt,2096,73
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,74
client,decrypt,2096,76
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,73
client,decrypt,2096,74
client,encrypt,2096,73
server,decrypt,2096,82
server,encrypt,2096,74
client,decrypt,2096,83
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,72
client,encrypt,2096,74
server,decrypt,2096,92
server,encrypt,2096,74
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,79
client,decrypt,2096,75
client,encrypt,2096,73
server,decrypt,2096,73
server,encrypt,2096,75
client,decrypt,2096,92
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,91
client,decrypt,2096,79
client,encrypt,2096,75
server,decrypt,2096,73
server,encrypt,2096,73
client,decrypt,2096,93
client,encrypt,2096,75
server,decrypt,2096,91
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,83
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,79
server,encrypt,2096,74
client,decrypt,2096,94
client,encrypt,2096,73
server,decrypt,2096,83
server,encrypt,2096,73
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,75
client,decrypt,2096,85
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,74
client,decrypt,2096,94
client,encrypt,2096,79
server,decrypt,2096,91
server,encrypt,2096,75
client,decrypt,2096,73
client,encrypt,2096,73
server,decrypt,2096,92
server,encrypt,2096,75
client,decrypt,2096,76
client,encrypt,2096,73
server,decrypt,2096,92
server,encrypt,2096,74
client,decrypt,2096,94
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,95
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,75
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,78
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,94
client,encrypt,2096,74
server,decrypt,2096,71
server,encrypt,2096,73
client,decrypt,2096,91
client,encrypt,2096,73
server,decrypt,2096,92
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,73
server,decrypt,2096,92
server,encrypt,2096,73
client,decrypt,2096,94
client,encrypt,2096,75
server,decrypt,2096,92
server,encrypt,2096,76
client,decrypt,2096,94
client,encrypt,2096,75
server,decrypt,2096,92
server,encrypt,2096,74
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,91
server,encrypt,2096,74
client,decrypt,2096,83
client,encrypt,2096,74
server,decrypt,2096,93
server,encrypt,2096,73
client,decrypt,2096,92
client,encrypt,2096,75
server,decrypt,2096,91
server,encrypt,2096,74
client,decrypt,2096,92
client,encrypt,2096,74
server,decrypt,2096,92
server,encrypt,2096,75
client,decrypt,2096,73
client,encrypt,2096,74
server,decrypt,2096,91
server,encrypt,2096,74
client,decrypt,2096,95
client,encrypt,2096,74
server,decrypt,2096,92
server,encrypt,2096,74
client,decrypt,2096,97
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,92
server,encrypt,2096,74
client,decrypt,2096,94
client,encrypt,2096,75
server,decrypt,2096,106
server,encrypt,2096,74
client,decrypt,2096,97
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,92
client,decrypt,2096,85
client,encrypt,2096,90
server,decrypt,2096,93
server,encrypt,2096,79
client,decrypt,2096,77
client,encrypt,2096,75
server,decrypt,2096,93
server,encrypt,2096,96
client,decrypt,2096,95
client,encrypt,2096,73
server,decrypt,2096,90
server,encrypt,2096,96
client,decrypt,2096,91
client,encrypt,2096,90
server,decrypt,2096,91
server,encrypt,2096,87
client,decrypt,2096,93
client,encrypt,2096,72
server,decrypt,2096,71
server,encrypt,2096,73
client,decrypt,2096,94
client,encrypt,2096,75
server,decrypt,2096,96
server,encrypt,2096,73
client,decrypt,2096,72
client,encrypt,2096,74
server,decrypt,2096,110
server,encrypt,2096,74
client,decrypt,2096,72
client,encrypt,2096,72
server,decrypt,2096,131
server,encrypt,2096,71
client,decrypt,2096,72
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,73
client,encrypt,2096,75
server,decrypt,2096,114
server,encrypt,2096,75
client,decrypt,2096,83
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,94
client,encrypt,2096,74
server,decrypt,2096,76
server,encrypt,2096,75
client,decrypt,2096,77
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,77
client,decrypt,2096,93
client,encrypt,2096,73
server,decrypt,2096,91
server,encrypt,2096,74
client,decrypt,2096,73
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,95
client,encrypt,2096,74
server,decrypt,2096,91
server,encrypt,2096,83
client,decrypt,2096,75
client,encrypt,2096,74
server,decrypt,2096,92
server,encrypt,2096,74
client,decrypt,2096,77
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,73
client,decrypt,2096,77
client,encrypt,2096,74
server,decrypt,2096,80
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,84
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,73
server,decrypt,2096,91
server,encrypt,2096,74
client,decrypt,2096,84
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,73
client,decrypt,2096,74
client,encrypt,2096,73
server,decrypt,2096,91
server,encrypt,2096,73
client,decrypt,2096,76
client,encrypt,2096,74
server,decrypt,2096,91
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,84
client,encrypt,2096,74
server,decrypt,2096,92
server,encrypt,2096,74
client,decrypt,2096,94
client,encrypt,2096,75
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,94
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,73
client,encrypt,2096,74
server,decrypt,2096,92
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,91
server,encrypt,2096,74
client,decrypt,2096,73
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,78
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,74
client,decrypt,2096,75
client,encrypt,2096,74
server,decrypt,2096,91
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,83
server,encrypt,2096,74
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,71
server,encrypt,2096,110
client,decrypt,2096,95
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,73
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,74
client,decrypt,2096,93
client,encrypt,2096,75
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,94
client,encrypt,2096,74
server,decrypt,2096,92
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,75
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,78
client,decrypt,2096,76
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,92
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,95
client,encrypt,2096,74
server,decrypt,2096,92
server,encrypt,2096,74
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,92
server,encrypt,2096,74
client,decrypt,2096,73
client,encrypt,2096,73
server,decrypt,2096,91
server,encrypt,2096,74
client,decrypt,2096,92
client,encrypt,2096,73
server,decrypt,2096,91
server,encrypt,2096,76
client,decrypt,2096,85
client,encrypt,2096,74
server,decrypt,2096,91
server,encrypt,2096,75
client,decrypt,2096,93
client,encrypt,2096,75
server,decrypt,2096,76
server,encrypt,2096,75
client,decrypt,2096,76
client,encrypt,2096,74
server,decrypt,2096,93
server,encrypt,2096,74
client,decrypt,2096,92
client,encrypt,2096,75
server,decrypt,2096,83
server,encrypt,2096,75
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,75
client,decrypt,2096,109
client,encrypt,2096,74
server,decrypt,2096,93
server,encrypt,2096,74
client,decrypt,2096,94
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,94
client,encrypt,2096,73
server,decrypt,2096,74
server,encrypt,2096,75
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,92
server,encrypt,2096,74
client,decrypt,2096,77
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,91
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,74
client,decrypt,2096,75
client,encrypt,2096,73
server,decrypt,2096,92
server,encrypt,2096,74
client,decrypt,2096,96
client,encrypt,2096,73
server,decrypt,2096,91
server,encrypt,2096,75
client,decrypt,2096,94
client,encrypt,2096,73
server,decrypt,2096,76
server,encrypt,2096,74
client,decrypt,2096,75
client,encrypt,2096,74
server,decrypt,2096,92
server,encrypt,2096,75
client,decrypt,2096,76
client,encrypt,2096,73
server,decrypt,2096,93
server,encrypt,2096,73
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,93
server,encrypt,2096,75
client,decrypt,2096,84
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,75
client,decrypt,2096,84
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,75
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,92
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,90
client,decrypt,2096,80
client,encrypt,2096,75
server,decrypt,2096,73
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,92
server,encrypt,2096,74
client,decrypt,2096,92
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,94
client,encrypt,2096,75
server,decrypt,2096,91
server,encrypt,2096,74
client,decrypt,2096,93
client,encrypt,2096,75
server,decrypt,2096,92
server,encrypt,2096,74
client,decrypt,2096,95
client,encrypt,2096,74
server,decrypt,2096,91
server,encrypt,2096,75
client,decrypt,2096,83
client,encrypt,2096,73
server,decrypt,2096,92
server,encrypt,2096,75
client,decrypt,2096,85
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,75
client,decrypt,2096,75
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,92
client,encrypt,2096,74
server,decrypt,2096,91
server,encrypt,2096,74
client,decrypt,2096,84
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,74
client,decrypt,2096,84
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,75
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,93
server,encrypt,2096,74
client,decrypt,2096,83
client,encrypt,2096,73
server,decrypt,2096,92
server,encrypt,2096,75
client,decrypt,2096,94
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,75
client,decrypt,2096,84
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,94
client,encrypt,2096,73
server,decrypt,2096,91
server,encrypt,2096,74
client,decrypt,2096,96
client,encrypt,2096,79
server,decrypt,2096,111
server,encrypt,2096,75
client,decrypt,2096,95
client,encrypt,2096,74
server,decrypt,2096,96
server,encrypt,2096,73
client,decrypt,2096,72
client,encrypt,2096,75
server,decrypt,2096,90
server,encrypt,2096,92
client,decrypt,2096,91
client,encrypt,2096,79
server,decrypt,2096,72
server,encrypt,2096,73
client,decrypt,2096,103
client,encrypt,2096,75
server,decrypt,2096,95
server,encrypt,2096,75
client,decrypt,2096,88
client,encrypt,2096,75
server,decrypt,2096,107
server,encrypt,2096,74
client,decrypt,2096,75
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,114
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,73
client,decrypt,2096,76
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,73
client,decrypt,2096,78
client,encrypt,2096,74
server,decrypt,2096,92
server,encrypt,2096,74
client,decrypt,2096,94
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,85
client,encrypt,2096,74
server,decrypt,2096,75
server,encrypt,2096,75
client,decrypt,2096,83
client,encrypt,2096,73
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,78
client,encrypt,2096,74
server,decrypt,2096,82
server,encrypt,2096,74
client,decrypt,2096,114
client,encrypt,2096,96
server,decrypt,2096,94
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,74
client,encrypt,2096,73
server,decrypt,2096,92
server,encrypt,2096,75
client,decrypt,2096,76
client,encrypt,2096,73
server,decrypt,2096,79
server,encrypt,2096,75
client,decrypt,2096,93
client,encrypt,2096,74
server,decrypt,2096,92
server,encrypt,2096,75
client,decrypt,2096,94
client,encrypt,2096,75
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,73
client,encrypt,2096,75
server,decrypt,2096,72
server,encrypt,2096,75
client,decrypt,2096,73
client,encrypt,2096,74
server,decrypt,2096,92
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,73
client,encrypt,2096,74
server,decrypt,2096,72
server,encrypt,2096,74
client,decrypt,2096,94
client,encrypt,2096,74
server,decrypt,2096,91
server,encrypt,2096,74
client,decrypt,2096,74
client,encrypt,2096,74
server,decrypt,2096,73
server,encrypt,2096,74
client,decrypt,2096,95
client,encrypt,2096,75
