sec_lvl,test_id,operation,cycles,time
2,8,parse_client_psk_identity,7782,3
2,8,psk_derive_premaster,2594,2
2,8,sha256_hash_master_secret,49286,20
2,8,sha256_hash_key_expansion,134888,52
2,9,parse_client_psk_identity,7782,3
2,9,psk_derive_premaster,2594,1
2,9,sha256_hash_master_secret,51880,20
2,9,sha256_hash_key_expansion,137482,53
2,10,parse_client_psk_identity,10376,4
2,10,psk_derive_premaster,2594,1
2,10,sha256_hash_master_secret,54474,21
2,10,sha256_hash_key_expansion,153046,59
2,11,parse_client_psk_identity,7782,3
2,11,psk_derive_premaster,2594,1
2,11,sha256_hash_master_secret,49286,20
2,11,sha256_hash_key_expansion,171204,65
2,12,parse_client_psk_identity,7782,3
2,12,psk_derive_premaster,2594,1
2,12,sha256_hash_master_secret,51880,19
2,12,sha256_hash_key_expansion,596620,230
2,13,parse_client_psk_identity,7782,4
2,13,psk_derive_premaster,2594,1
2,13,sha256_hash_master_secret,49286,20
2,13,sha256_hash_key_expansion,134888,51
2,14,parse_client_psk_identity,7782,3
2,14,psk_derive_premaster,2594,1
2,14,sha256_hash_master_secret,54474,20
2,14,sha256_hash_key_expansion,137482,53
2,15,parse_client_psk_identity,7782,3
2,15,psk_derive_premaster,2594,1
2,15,sha256_hash_master_secret,51880,20
2,15,sha256_hash_key_expansion,137482,53
2,16,parse_client_psk_identity,7782,4
2,16,psk_derive_premaster,2594,2
2,16,sha256_hash_master_secret,75226,29
2,16,sha256_hash_key_expansion,132294,52
2,17,parse_client_psk_identity,7782,3
2,17,psk_derive_premaster,2594,1
2,17,sha256_hash_master_secret,51880,20
2,17,sha256_hash_key_expansion,132294,51
2,18,parse_client_psk_identity,10376,3
2,18,psk_derive_premaster,2594,1
2,18,sha256_hash_master_secret,46692,19
2,18,sha256_hash_key_expansion,129700,51
2,19,parse_client_psk_identity,10376,4
2,19,psk_derive_premaster,2594,2
2,19,sha256_hash_master_secret,108948,42
2,19,sha256_hash_key_expansion,241242,93
2,20,parse_client_psk_identity,10376,3
2,20,psk_derive_premaster,2594,1
2,20,sha256_hash_master_secret,49286,19
2,20,sha256_hash_key_expansion,155640,61
2,21,parse_client_psk_identity,7782,3
2,21,psk_derive_premaster,2594,1
2,21,sha256_hash_master_secret,72632,28
2,21,sha256_hash_key_expansion,272370,106
2,22,parse_client_psk_identity,7782,3
2,22,psk_derive_premaster,2594,1
2,22,sha256_hash_master_secret,51880,19
2,22,sha256_hash_key_expansion,134888,52
2,23,parse_client_psk_identity,7782,3
2,23,psk_derive_premaster,2594,1
2,23,sha256_hash_master_secret,51880,20
2,23,sha256_hash_key_expansion,134888,51
2,24,parse_client_psk_identity,7782,3
2,24,psk_derive_premaster,5188,1
2,24,sha256_hash_master_secret,51880,20
2,24,sha256_hash_key_expansion,487672,188
2,25,parse_client_psk_identity,31128,12
2,25,psk_derive_premaster,2594,1
2,25,sha256_hash_master_secret,49286,19
2,25,sha256_hash_key_expansion,132294,50
2,26,parse_client_psk_identity,7782,3
2,26,psk_derive_premaster,2594,1
2,26,sha256_hash_master_secret,54474,20
2,26,sha256_hash_key_expansion,137482,53
2,27,parse_client_psk_identity,7782,3
2,27,psk_derive_premaster,2594,1
2,27,sha256_hash_master_secret,75226,28
2,27,sha256_hash_key_expansion,129700,50
2,28,parse_client_psk_identity,7782,4
2,28,psk_derive_premaster,2594,1
2,28,sha256_hash_master_secret,72632,19
2,28,sha256_hash_key_expansion,217896,85
2,29,parse_client_psk_identity,7782,4
2,29,psk_derive_premaster,2594,1
2,29,sha256_hash_master_secret,46692,19
2,29,sha256_hash_key_expansion,129700,50
2,30,parse_client_psk_identity,31128,13
2,30,psk_derive_premaster,2594,2
2,30,sha256_hash_master_secret,46692,19
2,30,sha256_hash_key_expansion,132294,51
2,31,parse_client_psk_identity,10376,3
2,31,psk_derive_premaster,2594,1
2,31,sha256_hash_master_secret,49286,19
2,31,sha256_hash_key_expansion,137482,53
2,32,parse_client_psk_identity,7782,3
2,32,psk_derive_premaster,2594,1
2,32,sha256_hash_master_secret,51880,20
2,32,sha256_hash_key_expansion,137482,53
2,33,parse_client_psk_identity,10376,3
2,33,psk_derive_premaster,2594,1
2,33,sha256_hash_master_secret,49286,19
2,33,sha256_hash_key_expansion,132294,52
2,34,parse_client_psk_identity,10376,4
2,34,psk_derive_premaster,2594,1
2,34,sha256_hash_master_secret,49286,19
2,34,sha256_hash_key_expansion,158234,61
2,35,parse_client_psk_identity,10376,3
2,35,psk_derive_premaster,2594,1
2,35,sha256_hash_master_secret,51880,20
2,35,sha256_hash_key_expansion,381318,147
2,36,parse_client_psk_identity,10376,3
2,36,psk_derive_premaster,2594,1
2,36,sha256_hash_master_secret,46692,19
2,36,sha256_hash_key_expansion,129700,50
2,37,parse_client_psk_identity,7782,3
2,37,psk_derive_premaster,2594,1
2,37,sha256_hash_master_secret,49286,20
2,37,sha256_hash_key_expansion,868990,336
2,38,parse_client_psk_identity,10376,3
2,38,psk_derive_premaster,2594,1
2,38,sha256_hash_master_secret,49286,19
2,38,sha256_hash_key_expansion,134888,52
2,39,parse_client_psk_identity,33722,184
2,39,psk_derive_premaster,5188,2
2,39,sha256_hash_master_secret,77820,30
2,39,sha256_hash_key_expansion,132294,52
2,40,parse_client_psk_identity,7782,4
2,40,psk_derive_premaster,2594,1
2,40,sha256_hash_master_secret,51880,20
2,40,sha256_hash_key_expansion,370942,143
2,41,parse_client_psk_identity,7782,3
2,41,psk_derive_premaster,2594,1
2,41,sha256_hash_master_secret,51880,20
2,41,sha256_hash_key_expansion,734102,283
2,42,parse_client_psk_identity,7782,3
2,42,psk_derive_premaster,2594,1
2,42,sha256_hash_master_secret,49286,19
2,42,sha256_hash_key_expansion,132294,50
2,43,parse_client_psk_identity,7782,3
2,43,psk_derive_premaster,2594,1
2,43,sha256_hash_master_secret,51880,20
2,43,sha256_hash_key_expansion,155640,60
2,44,parse_client_psk_identity,10376,4
2,44,psk_derive_premaster,2594,2
2,44,sha256_hash_master_secret,49286,19
2,44,sha256_hash_key_expansion,155640,60
3,0,parse_client_psk_identity,10376,4
3,0,psk_derive_premaster,2594,1
3,0,sha256_hash_master_secret,72632,28
3,0,sha256_hash_key_expansion,127106,50
3,1,parse_client_psk_identity,7782,4
3,1,psk_derive_premaster,2594,1
3,1,sha256_hash_master_secret,51880,19
3,1,sha256_hash_key_expansion,132294,51
3,2,parse_client_psk_identity,33722,13
3,2,psk_derive_premaster,2594,1
3,2,sha256_hash_master_secret,49286,19
3,2,sha256_hash_key_expansion,129700,49
3,3,parse_client_psk_identity,10376,3
3,3,psk_derive_premaster,25940,10
3,3,sha256_hash_master_secret,49286,19
3,3,sha256_hash_key_expansion,129700,50
3,4,parse_client_psk_identity,10376,3
3,4,psk_derive_premaster,5188,1
3,4,sha256_hash_master_secret,49286,19
3,4,sha256_hash_key_expansion,132294,51
3,5,parse_client_psk_identity,10376,3
3,5,psk_derive_premaster,2594,1
3,5,sha256_hash_master_secret,51880,20
3,5,sha256_hash_key_expansion,132294,51
3,6,parse_client_psk_identity,33722,13
3,6,psk_derive_premaster,2594,1
3,6,sha256_hash_master_secret,108948,42
3,6,sha256_hash_key_expansion,155640,61
3,7,parse_client_psk_identity,10376,3
3,7,psk_derive_premaster,5188,1
3,7,sha256_hash_master_secret,75226,29
3,7,sha256_hash_key_expansion,132294,51
3,8,parse_client_psk_identity,10376,4
3,8,psk_derive_premaster,2594,1
3,8,sha256_hash_master_secret,49286,19
3,8,sha256_hash_key_expansion,153046,59
3,9,parse_client_psk_identity,10376,3
3,9,psk_derive_premaster,2594,1
3,9,sha256_hash_master_secret,51880,19
3,9,sha256_hash_key_expansion,134888,51
3,10,parse_client_psk_identity,7782,4
3,10,psk_derive_premaster,2594,1
3,10,sha256_hash_master_secret,51880,19
3,10,sha256_hash_key_expansion,132294,51
3,11,parse_client_psk_identity,10376,3
3,11,psk_derive_premaster,2594,1
3,11,sha256_hash_master_secret,75226,29
3,11,sha256_hash_key_expansion,127106,50
3,12,parse_client_psk_identity,7782,3
3,12,psk_derive_premaster,2594,1
3,12,sha256_hash_master_secret,49286,19
3,12,sha256_hash_key_expansion,132294,52
3,13,parse_client_psk_identity,7782,3
3,13,psk_derive_premaster,25940,1
3,13,sha256_hash_master_secret,46692,18
3,13,sha256_hash_key_expansion,129700,50
3,14,parse_client_psk_identity,7782,4
3,14,psk_derive_premaster,2594,2
3,14,sha256_hash_master_secret,49286,19
3,14,sha256_hash_key_expansion,134888,51
3,15,parse_client_psk_identity,7782,4
3,15,psk_derive_premaster,2594,1
3,15,sha256_hash_master_secret,51880,19
3,15,sha256_hash_key_expansion,155640,60
3,16,parse_client_psk_identity,7782,3
3,16,psk_derive_premaster,2594,1
3,16,sha256_hash_master_secret,51880,19
3,16,sha256_hash_key_expansion,155640,61
3,17,parse_client_psk_identity,10376,4
3,17,psk_derive_premaster,2594,2
3,17,sha256_hash_master_secret,49286,19
3,17,sha256_hash_key_expansion,158234,61
3,18,parse_client_psk_identity,10376,4
3,18,psk_derive_premaster,2594,1
3,18,sha256_hash_master_secret,49286,19
3,18,sha256_hash_key_expansion,155640,61
3,19,parse_client_psk_identity,10376,4
3,19,psk_derive_premaster,2594,2
3,19,sha256_hash_master_secret,49286,19
3,19,sha256_hash_key_expansion,155640,60
3,20,parse_client_psk_identity,10376,3
3,20,psk_derive_premaster,2594,1
3,20,sha256_hash_master_secret,75226,29
3,20,sha256_hash_key_expansion,134888,51
3,21,parse_client_psk_identity,7782,3
3,21,psk_derive_premaster,2594,1
3,21,sha256_hash_master_secret,51880,19
3,21,sha256_hash_key_expansion,132294,51
3,22,parse_client_psk_identity,7782,4
3,22,psk_derive_premaster,2594,1
3,22,sha256_hash_master_secret,51880,20
3,22,sha256_hash_key_expansion,274964,203
3,23,parse_client_psk_identity,7782,3
3,23,psk_derive_premaster,2594,1
3,23,sha256_hash_master_secret,49286,20
3,23,sha256_hash_key_expansion,134888,52
3,24,parse_client_psk_identity,7782,3
3,24,psk_derive_premaster,2594,1
3,24,sha256_hash_master_secret,51880,19
3,24,sha256_hash_key_expansion,158234,60
3,25,parse_client_psk_identity,10376,3
3,25,psk_derive_premaster,2594,1
3,25,sha256_hash_master_secret,49286,19
3,25,sha256_hash_key_expansion,132294,51
3,26,parse_client_psk_identity,7782,3
3,26,psk_derive_premaster,2594,1
3,26,sha256_hash_master_secret,49286,19
3,26,sha256_hash_key_expansion,129700,50
3,27,parse_client_psk_identity,7782,4
3,27,psk_derive_premaster,2594,1
3,27,sha256_hash_master_secret,49286,19
3,27,sha256_hash_key_expansion,155640,60
3,28,parse_client_psk_identity,7782,4
3,28,psk_derive_premaster,2594,1
3,28,sha256_hash_master_secret,77820,29
3,28,sha256_hash_key_expansion,134888,51
3,29,parse_client_psk_identity,10376,4
3,29,psk_derive_premaster,2594,1
3,29,sha256_hash_master_secret,49286,20
3,29,sha256_hash_key_expansion,158234,61
3,30,parse_client_psk_identity,10376,4
3,30,psk_derive_premaster,2594,1
3,30,sha256_hash_master_secret,51880,20
3,30,sha256_hash_key_expansion,158234,61
3,31,parse_client_psk_identity,7782,3
3,31,psk_derive_premaster,2594,1
3,31,sha256_hash_master_secret,49286,19
3,31,sha256_hash_key_expansion,858614,330
3,32,parse_client_psk_identity,7782,3
3,32,psk_derive_premaster,2594,1
3,32,sha256_hash_master_secret,49286,20
3,32,sha256_hash_key_expansion,158234,61
3,33,parse_client_psk_identity,7782,4
3,33,psk_derive_premaster,2594,1
3,33,sha256_hash_master_secret,51880,19
3,33,sha256_hash_key_expansion,189362,74
3,34,parse_client_psk_identity,0,0
3,34,psk_derive_premaster,0,0
3,34,sha256_hash_master_secret,0,0
3,34,sha256_hash_key_expansion,41504,16
3,35,parse_client_psk_identity,7782,3
3,35,psk_derive_premaster,2594,1
3,35,sha256_hash_master_secret,49286,20
3,35,sha256_hash_key_expansion,158234,60
3,36,parse_client_psk_identity,10376,4
3,36,psk_derive_premaster,2594,2
3,36,sha256_hash_master_secret,140076,55
3,36,sha256_hash_key_expansion,160828,62
3,37,parse_client_psk_identity,7782,3
3,37,psk_derive_premaster,2594,1
3,37,sha256_hash_master_secret,49286,19
3,37,sha256_hash_key_expansion,129700,50
3,38,parse_client_psk_identity,10376,3
3,38,psk_derive_premaster,2594,1
3,38,sha256_hash_master_secret,49286,19
3,38,sha256_hash_key_expansion,155640,60
3,39,parse_client_psk_identity,31128,13
3,39,psk_derive_premaster,2594,2
3,39,sha256_hash_master_secret,46692,19
3,39,sha256_hash_key_expansion,129700,50
3,40,parse_client_psk_identity,10376,3
3,40,psk_derive_premaster,363160,141
3,40,sha256_hash_master_secret,54474,20
3,40,sha256_hash_key_expansion,137482,53
3,41,parse_client_psk_identity,7782,4
3,41,psk_derive_premaster,2594,1
3,41,sha256_hash_master_secret,49286,18
3,41,sha256_hash_key_expansion,129700,50
3,42,parse_client_psk_identity,10376,4
3,42,psk_derive_premaster,2594,1
3,42,sha256_hash_master_secret,49286,19
3,42,sha256_hash_key_expansion,132294,51
3,43,parse_client_psk_identity,10376,3
3,43,psk_derive_premaster,2594,1
3,43,sha256_hash_master_secret,51880,20
3,43,sha256_hash_key_expansion,176392,68
3,44,parse_client_psk_identity,10376,3
3,44,psk_derive_premaster,2594,1
3,44,sha256_hash_master_secret,72632,28
3,44,sha256_hash_key_expansion,129700,50
